Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.8771610260009766	0	9.833333	3.4359214	23.0	5.0	9.833333333333334	3.4359213546813834	1003	1003
4.2442169189453125	1	13.44	6.0448103	35.0	6.0	13.44	6.0448104464353	1008	2011
4.5147480964660645	2	18.2	8.754012	44.0	7.0	18.2	8.754012067202515	1001	3012
4.78617525100708	3	18.981133	9.86989	52.0	7.0	18.9811320754717	9.869890492859922	1006	4018
5.0324928760528564	4	24.439024	11.412549	51.0	7.0	24.4390243902439	11.412549319718837	1002	5020
5.289378881454468	5	29.970589	13.136132	59.0	10.0	29.970588235294116	13.136131792788493	1019	6039
5.585371971130371	6	37.392857	14.929212	85.0	14.0	37.392857142857146	14.929212221380618	1047	7086
5.828970193862915	7	55.72222	16.999365	101.0	30.0	55.72222222222222	16.99936454876265	1003	8089
6.08645486831665	8	54.68421	18.21524	83.0	24.0	54.68421052631579	18.215241251501872	1039	9128
6.339693069458008	9	65.0	23.296995	118.0	20.0	65.0	23.296995514443488	1040	10168
6.599902153015137	10	71.53333	28.881062	153.0	20.0	71.53333333333333	28.881058767911462	1073	11241
6.840134143829346	11	100.5	41.52409	179.0	54.0	100.5	41.52408939398912	1005	12246
7.10625696182251	12	139.375	43.063725	213.0	79.0	139.375	43.06372458345887	1115	13361
7.3628151416778564	13	140.25	40.155167	203.0	91.0	140.25	40.15516778697357	1122	14483
7.624673843383789	14	151.57143	36.866	198.0	70.0	151.57142857142858	36.86600115033263	1061	15544
7.881381988525391	15	155.57143	62.707615	297.0	76.0	155.57142857142858	62.70761435391386	1089	16633
8.131003141403198	16	107.1	31.462517	173.0	70.0	107.1	31.462517381798936	1071	17704
8.387845993041992	17	89.0	33.598114	151.0	44.0	89.0	33.59811502649119	1068	18772
8.680043935775757	18	84.46154	25.921822	132.0	52.0	84.46153846153847	25.92182147153951	1098	19870
8.92008900642395	19	87.583336	24.091694	129.0	56.0	87.58333333333333	24.09169405048599	1051	20921
9.165199995040894	20	85.0	26.953665	146.0	51.0	85.0	26.953663943887108	1020	21941
9.429167032241821	21	74.35714	23.924307	133.0	54.0	74.35714285714286	23.924306656193654	1041	22982
9.714262008666992	22	69.333336	14.535779	103.0	54.0	69.33333333333333	14.535779610632822	1040	24022
9.973635911941528	23	83.0	21.94048	124.0	55.0	83.0	21.94047892331923	1079	25101
10.225927114486694	24	133.0	33.264095	174.0	68.0	133.0	33.26409475695979	1064	26165
10.561708927154541	25	157.85715	27.492487	205.0	114.0	157.85714285714286	27.49248505853695	1105	27270
10.88974905014038	26	274.0	30.471298	310.0	231.0	274.0	30.47129797038518	1096	28366
11.258068084716797	27	265.0	69.88204	353.0	195.0	265.0	69.88204347327002	1060	29426
11.582934856414795	28	289.5	121.263145	490.0	182.0	289.5	121.26314361750647	1158	30584
11.887969970703125	29	282.75	75.32388	346.0	156.0	282.75	75.32388399438786	1131	31715
12.246995210647583	30	422.66666	145.47012	628.0	309.0	422.6666666666667	145.4701191157674	1268	32983
12.794703006744385	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	34983
13.174070835113525	32	491.0	114.44941	627.0	347.0	491.0	114.44940658066632	1473	36456
13.656155109405518	33	583.6667	166.71399	818.0	444.0	583.6666666666666	166.71399328057487	1751	38207
14.050838947296143	34	381.25	133.71495	563.0	252.0	381.25	133.71494867814891	1525	39732
14.322926998138428	35	215.6	115.97344	422.0	111.0	215.6	115.97344523639883	1078	40810
14.62441897392273	36	207.2	57.304104	292.0	134.0	207.2	57.30410107487945	1036	41846
14.922086954116821	37	153.0	23.28703	187.0	106.0	153.0	23.287028884890283	1071	42917
15.21972107887268	38	179.66667	29.374971	226.0	128.0	179.66666666666666	29.37497044915771	1078	43995
15.50773310661316	39	209.8	61.813915	314.0	132.0	209.8	61.81391429120146	1049	45044
15.850356101989746	40	373.33334	356.18564	877.0	115.0	373.3333333333333	356.1856569574668	1120	46164
16.151754140853882	41	189.66667	37.7477	242.0	133.0	189.66666666666666	37.7477004450455	1138	47302
16.462849855422974	42	134.375	24.849234	184.0	106.0	134.375	24.849232885543973	1075	48377
16.73750591278076	43	105.4	22.87444	153.0	62.0	105.4	22.874439883852894	1054	49431
17.03673005104065	44	106.7	22.09095	142.0	61.0	106.7	22.090948372580115	1067	50498
17.328949213027954	45	94.181816	27.209017	135.0	54.0	94.18181818181819	27.209016492927425	1036	51534
17.597726106643677	46	83.416664	25.581432	130.0	54.0	83.41666666666667	25.58143315418865	1001	52535
17.878278970718384	47	75.28571	20.432566	111.0	55.0	75.28571428571429	20.432567041817514	1054	53589
18.155148029327393	48	79.15385	21.985472	115.0	49.0	79.15384615384616	21.985471265032327	1029	54618
18.41301202774048	49	85.25	25.713566	130.0	52.0	85.25	25.713566458194787	1023	55641
18.721019983291626	50	102.3	32.42237	147.0	50.0	102.3	32.42236882154048	1023	56664
19.008809089660645	51	130.25	27.325583	153.0	68.0	130.25	27.325583250865844	1042	57706
19.324453115463257	52	216.2	48.395863	296.0	161.0	216.2	48.39586759218187	1081	58787
19.780208110809326	53	861.5	138.5	1000.0	723.0	861.5	138.5	1723	60510
20.25593590736389	54	465.5	309.34973	1000.0	258.0	465.5	309.3497211894654	1862	62372
20.60409688949585	55	311.5	125.15291	504.0	194.0	311.5	125.15290647843541	1246	63618
20.884171962738037	56	550.0	289.0	839.0	261.0	550.0	289.0	1100	64718
21.201792001724243	57	165.42857	76.42336	350.0	122.0	165.42857142857142	76.42336430859936	1158	65876
21.534532070159912	58	54.473682	7.6252246	76.0	46.0	54.473684210526315	7.625224214495575	1035	66911
21.82548689842224	59	48.142857	3.2261684	55.0	41.0	48.142857142857146	3.2261685116103473	1011	67922
22.113306045532227	60	43.0	2.5658007	48.0	38.0	43.0	2.565800719723442	1032	68954
22.403541088104248	61	41.791668	1.7790252	44.0	38.0	41.791666666666664	1.7790251700174327	1003	69957
22.689527988433838	62	39.423077	2.0224333	44.0	36.0	39.42307692307692	2.0224333577130627	1025	70982
22.97296404838562	63	29.882353	9.544831	41.0	14.0	29.88235294117647	9.544831388158395	1016	71998
23.28648805618286	64	33.8	8.502549	40.0	11.0	33.8	8.50254863751648	1014	73012
23.60100793838501	65	33.666668	8.595864	43.0	11.0	33.666666666666664	8.595864638818417	1010	74022
23.895146131515503	66	38.22222	4.5487757	43.0	17.0	38.22222222222222	4.54877544232416	1032	75054
24.175209045410156	67	42.583332	2.871072	48.0	38.0	42.583333333333336	2.8710721961587025	1022	76076
24.465736150741577	68	48.47619	3.2163134	53.0	42.0	48.476190476190474	3.2163132934796725	1018	77094
24.769630193710327	69	54.736843	4.190743	64.0	47.0	54.73684210526316	4.190742997346185	1040	78134
25.04572892189026	70	64.3125	2.5426056	68.0	58.0	64.3125	2.542605700850999	1029	79163
25.335181951522827	71	69.13333	5.953897	82.0	59.0	69.13333333333334	5.953896949804294	1037	80200
25.631608963012695	72	75.28571	4.095792	83.0	68.0	75.28571428571429	4.095791767666129	1054	81254
25.918304204940796	73	81.69231	7.779506	88.0	57.0	81.6923076923077	7.77950577216648	1062	82316
26.220082998275757	74	89.166664	8.792357	102.0	70.0	89.16666666666667	8.792357792739987	1070	83386
26.490868091583252	75	101.5	20.650665	123.0	50.0	101.5	20.650665848829185	1015	84401
26.796595096588135	76	108.8	30.4	160.0	58.0	108.8	30.400000000000002	1088	85489
27.088412046432495	77	145.25	41.568466	207.0	51.0	145.25	41.568467616692345	1162	86651
27.395018815994263	78	194.33333	23.690128	237.0	164.0	194.33333333333334	23.690129214975215	1166	87817
27.73328185081482	79	213.0	30.899837	274.0	190.0	213.0	30.899838187278586	1065	88882
28.00566792488098	80	276.5	45.36794	346.0	219.0	276.5	45.36794022214365	1106	89988
28.325040102005005	81	229.0	108.52281	422.0	119.0	229.0	108.52280866251112	1145	91133
28.64409112930298	82	138.125	38.991787	226.0	87.0	138.125	38.991785993975704	1105	92238
28.92567014694214	83	102.1	17.149054	126.0	77.0	102.1	17.149052451957807	1021	93259
29.194936990737915	84	88.083336	13.701936	114.0	64.0	88.08333333333333	13.701936197324653	1057	94316
29.485557079315186	85	68.933334	10.298652	88.0	53.0	68.93333333333334	10.298651475908011	1034	95350
29.768288135528564	86	63.5	8.208227	82.0	53.0	63.5	8.208227579691002	1016	96366
30.035018920898438	87	55.157894	4.331806	67.0	47.0	55.1578947368421	4.331805967063632	1048	97414
30.30563497543335	88	56.88889	7.795218	73.0	45.0	56.888888888888886	7.795218540795726	1024	98438
30.630890130996704	89	53.736843	3.8503876	61.0	45.0	53.73684210526316	3.8503876122467124	1021	99459
30.925132989883423	90	51.0	5.0299106	63.0	43.0	51.0	5.029910535983717	1020	100479
31.210556983947754	91	48.190475	3.375247	56.0	41.0	48.19047619047619	3.3752466946036854	1012	101491
31.502640962600708	92	45.772728	8.090015	56.0	12.0	45.77272727272727	8.090015272385957	1007	102498
31.769220113754272	93	48.714287	3.7051167	55.0	43.0	48.714285714285715	3.7051168883670305	1023	103521
32.062249183654785	94	50.2	4.365776	58.0	42.0	50.2	4.365775990588615	1004	104525
32.381152868270874	95	49.238094	5.406388	56.0	38.0	49.23809523809524	5.40638742075618	1034	105559
32.6896858215332	96	52.1	5.1565495	61.0	42.0	52.1	5.156549233741495	1042	106601
32.97443222999573	97	54.842106	5.26421	64.0	45.0	54.8421052631579	5.264210421073679	1042	107643
33.237740993499756	98	57.5	4.9131346	66.0	48.0	57.5	4.913134324327892	1035	108678
33.50562596321106	99	61.705883	7.2903214	75.0	50.0	61.705882352941174	7.29032159286102	1049	109727
