Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.81767201423645	0	10.577167	4.806055	41.0	4.0	10.577167019027485	4.806055333923955	10006	10006
8.478279829025269	1	21.52043	10.742345	74.0	7.0	21.52043010752688	10.74234470250702	10007	20013
10.85657811164856	2	41.288067	18.014606	119.0	13.0	41.288065843621396	18.014607172172283	10033	30046
13.330260038375854	3	57.81503	20.331371	180.0	24.0	57.8150289017341	20.331370579069237	10002	40048
15.689635038375854	4	98.95098	35.30577	247.0	49.0	98.95098039215686	35.30577285767934	10093	50141
18.08040976524353	5	265.23685	85.658264	514.0	115.0	265.2368421052632	85.65826663352043	10079	60220
20.49480390548706	6	60.493977	9.701415	113.0	45.0	60.493975903614455	9.701413999504444	10042	70262
23.113468885421753	7	23.046083	3.675513	44.0	15.0	23.046082949308754	3.6755131749335628	10002	80264
25.554280996322632	8	44.33186	3.2356632	56.0	23.0	44.33185840707964	3.235663149239994	10019	90283
27.9334659576416	9	52.125	4.583144	63.0	41.0	52.125	4.583143935480679	10008	100291
30.362986087799072	10	57.13068	4.336679	69.0	43.0	57.13068181818182	4.336679132557576	10055	110346
32.813523054122925	11	53.42021	11.52975	70.0	6.0	53.420212765957444	11.529749492464525	10043	120389
35.28850483894348	12	43.12069	20.112251	84.0	6.0	43.12068965517241	20.112251872588626	10004	130393
37.59553599357605	13	68.10204	22.403454	105.0	6.0	68.10204081632654	22.403454147515525	10011	140404
40.03380608558655	14	111.03297	29.483261	154.0	22.0	111.03296703296704	29.48326049538065	10104	150508
42.47810196876526	15	265.89474	67.221466	381.0	46.0	265.89473684210526	67.22146801262863	10104	160612
45.04004406929016	16	293.97144	106.52444	556.0	113.0	293.9714285714286	106.52444004326244	10289	170901
47.48594689369202	17	228.86363	32.673725	306.0	159.0	228.86363636363637	32.67372513273604	10070	180971
49.97502112388611	18	143.91429	12.651078	177.0	117.0	143.9142857142857	12.651078844049916	10074	191045
52.807854890823364	19	102.82653	7.4656014	122.0	83.0	102.8265306122449	7.465602085161039	10077	201122
55.37702989578247	20	93.138885	7.3212757	107.0	79.0	93.13888888888889	7.321275861959689	10059	211181
58.00201392173767	21	89.92857	7.695911	118.0	74.0	89.92857142857143	7.6959106554277605	10072	221253
60.71360492706299	22	87.0087	6.2128835	105.0	74.0	87.00869565217391	6.212883741519173	10006	231259
63.40378189086914	23	100.56	10.802149	130.0	81.0	100.56	10.802147934554498	10056	241315
