Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.946043968200684	26	68.53333	38.4376	134.0	13.0	68.53333333333333	38.437597335016775	1028	27729
6.156271934509277	27	65.3125	33.353634	149.0	25.0	65.3125	33.35363314168338	1045	28774
6.373182058334351	28	76.64286	42.891235	176.0	16.0	76.64285714285714	42.89123643898956	1073	29847
6.59294319152832	29	104.7	32.81478	183.0	66.0	104.7	32.81478325389336	1047	30894
6.800023078918457	30	103.5	38.21322	190.0	56.0	103.5	38.21321760857099	1035	31929
7.01366400718689	31	130.875	47.912518	200.0	42.0	130.875	47.912517936338936	1047	32976
7.249556064605713	32	121.44444	34.10152	160.0	66.0	121.44444444444444	34.10151873812827	1093	34069
7.4617979526519775	33	133.25	27.747747	170.0	83.0	133.25	27.747747656341406	1066	35135
7.679685831069946	34	106.7	41.046436	200.0	47.0	106.7	41.04643711700201	1067	36202
7.899677991867065	35	117.888885	47.18626	200.0	49.0	117.88888888888889	47.186260816857946	1061	37263
8.116966009140015	36	87.916664	26.634747	148.0	44.0	87.91666666666667	26.63474652070528	1055	38318
8.338186025619507	37	84.416664	23.683533	136.0	51.0	84.41666666666667	23.683532722594872	1013	39331
8.539616107940674	38	84.333336	34.745106	153.0	39.0	84.33333333333333	34.74510357190236	1012	40343
8.759748220443726	39	71.46667	20.610245	104.0	34.0	71.46666666666667	20.61024556433577	1072	41415
8.988443851470947	40	79.69231	29.87251	128.0	28.0	79.6923076923077	29.872510170812987	1036	42451
9.24581503868103	41	68.73333	18.926056	113.0	39.0	68.73333333333333	18.926054939039876	1031	43482
9.453502893447876	42	63.875	19.974594	117.0	39.0	63.875	19.974593237410367	1022	44504
9.64493203163147	43	69.6	13.405471	94.0	44.0	69.6	13.405471519743967	1044	45548
9.8401620388031	44	86.083336	24.178015	141.0	58.0	86.08333333333333	24.178014577067508	1033	46581
10.03404688835144	45	67.2	21.31416	119.0	40.0	67.2	21.314158048896356	1008	47589
10.261455059051514	46	65.125	18.637579	103.0	44.0	65.125	18.637579644363697	1042	48631
10.458121061325073	47	72.5	20.900274	126.0	40.0	72.5	20.90027340901139	1015	49646
10.654567003250122	48	70.26667	20.226934	135.0	52.0	70.26666666666667	20.226934737841244	1054	50700
10.844958066940308	49	72.07143	20.136904	115.0	45.0	72.07142857142857	20.13690388215586	1009	51709
11.040033102035522	50	59.47059	14.876423	78.0	26.0	59.470588235294116	14.876422905978059	1011	52720
11.23593807220459	51	64.3125	11.708537	85.0	42.0	64.3125	11.70853721649293	1029	53749
11.434046983718872	52	60.117645	12.304387	78.0	39.0	60.11764705882353	12.304386367285145	1022	54771
11.633031845092773	53	63.0625	16.566038	97.0	42.0	63.0625	16.566037358101063	1009	55780
11.826554775238037	54	62.5625	13.64262	88.0	36.0	62.5625	13.642620486915261	1001	56781
12.018816947937012	55	56.77778	14.053689	87.0	38.0	56.77777777777778	14.05368894061293	1022	57803
12.226515054702759	56	59.411766	18.967646	120.0	39.0	59.411764705882355	18.967646830789995	1010	58813
12.436028003692627	57	61.0	17.175564	106.0	41.0	61.0	17.175564037317667	1098	59911
12.628674030303955	58	64.3125	17.548927	100.0	39.0	64.3125	17.54892713957181	1029	60940
12.829777956008911	59	63.625	17.624113	90.0	39.0	63.625	17.624113452880405	1018	61958
13.020516872406006	60	81.15385	20.391726	130.0	57.0	81.15384615384616	20.39172590064658	1055	63013
13.219507932662964	61	84.25	23.752632	122.0	43.0	84.25	23.75263143316967	1011	64024
13.441951036453247	62	107.6	26.672834	142.0	59.0	107.6	26.67283262047734	1076	65100
13.642368078231812	63	103.6	48.193775	200.0	50.0	103.6	48.193775531701185	1036	66136
13.847388982772827	64	147.0	37.136814	200.0	94.0	147.0	37.136812694991164	1029	67165
14.073358058929443	65	158.57143	43.24633	200.0	90.0	158.57142857142858	43.24632814423883	1110	68275
14.30483102798462	66	159.14285	30.837957	200.0	120.0	159.14285714285714	30.83795699842541	1114	69389
14.512347936630249	67	147.57143	41.4965	200.0	81.0	147.57142857142858	41.49649604091253	1033	70422
14.71271300315857	68	179.33333	29.505178	200.0	131.0	179.33333333333334	29.505178453206405	1076	71498
14.912412881851196	69	140.875	39.145363	200.0	85.0	140.875	39.14536211353779	1127	72625
15.118223190307617	70	150.28572	30.10797	200.0	101.0	150.28571428571428	30.10796897697298	1052	73677
15.32234811782837	71	145.28572	40.986805	200.0	94.0	145.28571428571428	40.98680723534024	1017	74694
15.522451877593994	72	152.42857	33.17855	200.0	113.0	152.42857142857142	33.17855220666828	1067	75761
15.704324960708618	73	169.0	44.38468	200.0	95.0	169.0	44.384682042344295	1014	76775
15.914288997650146	74	160.14285	29.269335	200.0	123.0	160.14285714285714	29.269333397790604	1121	77896
16.155709981918335	75	149.5	57.323643	200.0	70.0	149.5	57.323642591866054	1196	79092
16.367947101593018	76	175.0	35.37419	200.0	123.0	175.0	35.37419021452411	1050	80142
16.586091995239258	77	180.0	22.203604	200.0	142.0	180.0	22.20360331117452	1080	81222
16.794330835342407	78	173.33333	37.214092	200.0	108.0	173.33333333333334	37.21409529854097	1040	82262
16.99642300605774	79	172.66667	43.827946	200.0	78.0	172.66666666666666	43.827946437049604	1036	83298
17.208061933517456	80	116.0	44.554585	200.0	56.0	116.0	44.5545857472731	1044	84342
17.403305053710938	81	133.625	52.23011	200.0	48.0	133.625	52.23010985054502	1069	85411
17.592989921569824	82	111.333336	38.591885	175.0	62.0	111.33333333333333	38.59188170241681	1002	86413
17.816391944885254	83	87.84615	43.868416	200.0	40.0	87.84615384615384	43.86841540131676	1142	87555
18.031425952911377	84	103.36364	39.660545	166.0	50.0	103.36363636363636	39.66054308359821	1137	88692
18.24575901031494	85	112.77778	29.637732	172.0	60.0	112.77777777777777	29.6377303741092	1015	89707
18.461405038833618	86	162.85715	53.410614	200.0	55.0	162.85714285714286	53.41061577580828	1140	90847
18.661715984344482	87	179.0	28.902134	200.0	120.0	179.0	28.902133715927157	1074	91921
18.853394031524658	88	168.5	43.56126	200.0	83.0	168.5	43.56125954714043	1011	92932
19.0711669921875	89	181.83333	40.621902	200.0	91.0	181.83333333333334	40.62190159124618	1091	94023
19.303987979888916	90	188.33333	17.133463	200.0	157.0	188.33333333333334	17.133463034528532	1130	95153
19.54362201690674	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	96353
19.76134204864502	92	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	97552
19.981809854507446	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	98752
20.221039056777954	94	198.33333	3.72678	200.0	190.0	198.33333333333334	3.7267799624996494	1190	99942
20.423951864242554	95	176.0	46.87572	200.0	72.0	176.0	46.875722216658524	1056	100998
20.645258903503418	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	102198
20.864943027496338	97	190.33333	21.615324	200.0	142.0	190.33333333333334	21.61532378249797	1142	103340
21.09123682975769	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	104540
21.328131198883057	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	105740
